timestamp,speed
2026-02-14 07:20:00,63.67357235630647
2026-02-14 07:25:00,66.14486745136342
2026-02-14 07:30:00,68.50026516769418
2026-02-14 07:35:00,65.91929359802153
2026-02-14 07:40:00,65.70442883293184
2026-02-14 07:45:00,67.46784316173884
2026-02-14 07:50:00,65.6576750763147
2026-02-14 07:55:00,72.93033788887696
2026-02-14 08:00:00,60.97436355556223
2026-02-14 08:05:00,59.635493517184585
2026-02-14 08:10:00,66.18569334766546
2026-02-14 08:15:00,65.80951703921725
2026-02-14 08:20:00,64.7505364708907
2026-02-14 08:25:00,67.72394068726385
2026-02-14 08:30:00,70.53778464061081
2026-02-14 08:35:00,60.977230535241404
2026-02-14 08:40:00,64.47105618412856
2026-02-14 08:45:00,68.221725318347
2026-02-14 08:50:00,66.23845554101415
2026-02-14 08:55:00,65.74951617127591
2026-02-14 09:00:00,68.93371011157635
2026-02-14 09:05:00,58.63058754183132
2026-02-14 09:10:00,64.81290307040803
2026-02-14 09:15:00,68.14320387941534
2026-02-14 09:20:00,58.56321438183532
2026-02-14 09:25:00,62.904038256891056
2026-02-14 09:30:00,65.82550679585124
2026-02-14 09:35:00,69.0523788465706
2026-02-14 09:40:00,69.38068114586436
2026-02-14 09:45:00,67.67395360019883
2026-02-14 09:50:00,61.64268179099217
2026-02-14 09:55:00,65.1185478864653
2026-02-14 10:00:00,64.1410151350562
2026-02-14 10:05:00,62.292623652906116
2026-02-14 10:10:00,66.5690744479927
2026-02-14 10:15:00,59.24620031114823
2026-02-14 10:20:00,67.81391185274616
2026-02-14 10:25:00,65.10062801137957
2026-02-14 10:30:00,66.53691772648813
2026-02-14 10:35:00,61.06465009148745
2026-02-14 10:40:00,66.13647646003791
2026-02-14 10:45:00,70.07399611731925
2026-02-14 10:50:00,66.95030318425358
2026-02-14 10:55:00,69.42224813740481
2026-02-14 11:00:00,56.66057283517947
2026-02-14 11:05:00,48.49914875085299
2026-02-14 11:10:00,48.992889123719934
2026-02-14 11:15:00,53.74528320699923
2026-02-14 11:20:00,40.19979554564945
2026-02-14 11:25:00,48.476770083441295
2026-02-14 11:30:00,52.290742539331795
2026-02-14 11:35:00,47.48139195522865
2026-02-14 11:40:00,54.41618315140634
2026-02-14 11:45:00,58.6877007050782
2026-02-14 11:50:00,48.957195614574864
2026-02-14 11:55:00,45.94137064171831
2026-02-14 12:00:00,50.09780606326374
2026-02-14 12:05:00,55.82557698502806
2026-02-14 12:10:00,46.89575758834113
2026-02-14 12:15:00,44.23957325086933
2026-02-14 12:20:00,53.50930955132398
2026-02-14 12:25:00,44.10729592548176
2026-02-14 12:30:00,43.09444212060673
2026-02-14 12:35:00,51.63698263184624
2026-02-14 12:40:00,48.9299429243182
2026-02-14 12:45:00,46.714707827642656
2026-02-14 12:50:00,42.340731983641554
2026-02-14 12:55:00,48.65906009388798
2026-02-14 13:00:00,50.16836386253884
2026-02-14 13:05:00,47.854906355083415
2026-02-14 13:10:00,45.99633615055318
2026-02-14 13:15:00,52.759284421431516
2026-02-14 13:20:00,48.77302939403827
2026-02-14 13:25:00,52.34387334584969
2026-02-14 13:30:00,51.486993232639236
2026-02-14 13:35:00,42.43480231172267
2026-02-14 13:40:00,50.456346069281444
2026-02-14 13:45:00,45.23986227927254
2026-02-14 13:50:00,43.26084517216025
2026-02-14 13:55:00,52.211573495511196
2026-02-14 14:00:00,47.012384498990954
2026-02-14 14:05:00,40.93065630658913
2026-02-14 14:10:00,49.32223247937446
2026-02-14 14:15:00,51.46521551389423
2026-02-14 14:20:00,46.69307118058442
2026-02-14 14:25:00,48.11871130202546
2026-02-14 14:30:00,51.086990548803236
2026-02-14 14:35:00,49.487539284366385
2026-02-14 14:40:00,55.92588500209785
2026-02-14 14:45:00,43.51753091479066
2026-02-14 14:50:00,48.14752532393304
2026-02-14 14:55:00,50.4347967153987
2026-02-14 15:00:00,55.69577753584662
2026-02-14 15:05:00,53.144251388059246
2026-02-14 15:10:00,47.566236219744624
2026-02-14 15:15:00,47.58614190791352
2026-02-14 15:20:00,54.64578363558513
2026-02-14 15:25:00,53.327959312624834
2026-02-14 15:30:00,53.22355944440632
2026-02-14 15:35:00,50.78061444003145
2026-02-14 15:40:00,51.860227803619146
2026-02-14 15:45:00,44.933369312107594
2026-02-14 15:50:00,52.67699005830811
2026-02-14 15:55:00,49.410087118176904
2026-02-14 16:00:00,60.72800432368567
2026-02-14 16:05:00,67.04659043639951
2026-02-14 16:10:00,69.18173650775218
2026-02-14 16:15:00,62.6490190821375
2026-02-14 16:20:00,63.30745492521049
2026-02-14 16:25:00,72.18883791568466
2026-02-14 16:30:00,61.407341984237156
2026-02-14 16:35:00,64.8438868669076
2026-02-14 16:40:00,66.37095969880629
2026-02-14 16:45:00,67.24680030634589
2026-02-14 16:50:00,70.85169553915213
2026-02-14 16:55:00,66.9541015255138
2026-02-14 17:00:00,67.53426318066465
2026-02-14 17:05:00,58.48603043417845
2026-02-14 17:10:00,62.914654808759465
2026-02-14 17:15:00,65.98812121398475
2026-02-14 17:20:00,65.19525460242937
2026-02-14 17:25:00,65.45649517573871
2026-02-14 17:30:00,62.99017600024076
2026-02-14 17:35:00,64.08341254548473
2026-02-14 17:40:00,63.54292424996659
2026-02-14 17:45:00,69.10438960959164
2026-02-14 17:50:00,68.599714605435
2026-02-14 17:55:00,61.690454123937386
2026-02-14 18:00:00,62.59375650209775
2026-02-14 18:05:00,68.8979376978922
2026-02-14 18:10:00,65.33889932550125
2026-02-14 18:15:00,64.53958116097641
2026-02-14 18:20:00,62.82128749407117
2026-02-14 18:25:00,63.51130853861877
2026-02-14 18:30:00,62.73418321357592
2026-02-14 18:35:00,59.856378640116
2026-02-14 18:40:00,68.04077156007943
2026-02-14 18:45:00,68.25690870761201
2026-02-14 18:50:00,61.561393169300274
2026-02-14 18:55:00,59.89219456103412
2026-02-14 19:00:00,67.33194759442924
2026-02-14 19:05:00,60.596884803976494
2026-02-14 19:10:00,65.15489000511097
2026-02-14 19:15:00,61.036466549049756
2026-02-14 19:20:00,64.8658044152
2026-02-14 19:25:00,68.12552658587448
2026-02-14 19:30:00,65.05192782633286
2026-02-14 19:35:00,67.96771453395522
2026-02-14 19:40:00,67.86948389738251
2026-02-14 19:45:00,65.66067030231804
2026-02-14 19:50:00,61.15879508705139
2026-02-14 19:55:00,65.88891144757135
2026-02-14 20:00:00,66.72935124612091
2026-02-14 20:05:00,65.415725009986
2026-02-14 20:10:00,63.57403757848884
2026-02-14 20:15:00,68.22936571542772
2026-02-14 20:20:00,66.1777370948992
2026-02-14 20:25:00,64.04166451745054
2026-02-14 20:30:00,65.72447686705667
2026-02-14 20:35:00,59.69745133815898
2026-02-14 20:40:00,68.76216340534182
2026-02-14 20:45:00,63.59183229564293
2026-02-14 20:50:00,67.6581803199625
2026-02-14 20:55:00,63.38824547784044
2026-02-14 21:00:00,68.0047184707175
2026-02-14 21:05:00,68.17660781157949
2026-02-14 21:10:00,57.51418008026775
2026-02-14 21:15:00,70.07434813179347
2026-02-14 21:20:00,63.338668104681815
2026-02-14 21:25:00,61.10747493100584
2026-02-14 21:30:00,67.67616505202938
2026-02-14 21:35:00,62.03848660962912
2026-02-14 21:40:00,63.51414434151376
2026-02-14 21:45:00,59.409312717494714
2026-02-14 21:50:00,70.17865871774305
2026-02-14 21:55:00,63.046142403214745
2026-02-14 22:00:00,64.95371954373731
2026-02-14 22:05:00,62.99571746270229
2026-02-14 22:10:00,65.62612758627805
2026-02-14 22:15:00,66.01157332426534
2026-02-14 22:20:00,68.16443336236276
2026-02-14 22:25:00,68.85035157640783
2026-02-14 22:30:00,62.41157495687585
2026-02-14 22:35:00,65.96535785209086
2026-02-14 22:40:00,64.60931054955611
2026-02-14 22:45:00,66.61823813549026
2026-02-14 22:50:00,69.73424680501702
2026-02-14 22:55:00,61.972114777114584
2026-02-14 23:00:00,67.3284936331251
2026-02-14 23:05:00,60.327343298643044
2026-02-14 23:10:00,62.83308479917739
2026-02-14 23:15:00,64.68806565079937
2026-02-14 23:20:00,65.18943338731773
2026-02-14 23:25:00,63.12813480622017
2026-02-14 23:30:00,62.045826691225706
2026-02-14 23:35:00,65.94499904170098
2026-02-14 23:40:00,66.71810772900815
2026-02-14 23:45:00,65.87859156672022
2026-02-14 23:50:00,62.70438818366701
2026-02-14 23:55:00,70.22562276059485
2026-02-15 00:00:00,67.21864778298593
2026-02-15 00:05:00,58.01396103833821
2026-02-15 00:10:00,65.23672938141311
2026-02-15 00:15:00,69.20598611138415
2026-02-15 00:20:00,66.43721189265327
2026-02-15 00:25:00,62.39593989752212
2026-02-15 00:30:00,63.02155477470573
2026-02-15 00:35:00,68.19586908816295
2026-02-15 00:40:00,70.20921502734588
2026-02-15 00:45:00,61.1459692218503
2026-02-15 00:50:00,70.28681363961215
2026-02-15 00:55:00,65.84914009348903
2026-02-15 01:00:00,67.65294787945997
2026-02-15 01:05:00,65.53708979589312
2026-02-15 01:10:00,66.92609321048654
2026-02-15 01:15:00,64.8289293840655
2026-02-15 01:20:00,63.859712678483454
2026-02-15 01:25:00,63.125207852416125
2026-02-15 01:30:00,65.78147075084992
2026-02-15 01:35:00,65.03776080288904
2026-02-15 01:40:00,61.915815459862
2026-02-15 01:45:00,63.73513867821001
2026-02-15 01:50:00,65.48386839480688
2026-02-15 01:55:00,65.99368968320924
2026-02-15 02:00:00,65.4293108732126
2026-02-15 02:05:00,68.5589629730237
2026-02-15 02:10:00,65.35376158149975
2026-02-15 02:15:00,63.19129099843214
2026-02-15 02:20:00,62.265455238261445
2026-02-15 02:25:00,66.13333702768443
2026-02-15 02:30:00,65.11849958269754
2026-02-15 02:35:00,68.23303432420298
2026-02-15 02:40:00,68.42754256373665
2026-02-15 02:45:00,68.76425559246366
2026-02-15 02:50:00,65.82730207754258
2026-02-15 02:55:00,63.60239747809226
2026-02-15 03:00:00,66.94551423994433
2026-02-15 03:05:00,60.367093133904305
2026-02-15 03:10:00,63.805543395260834
2026-02-15 03:15:00,69.31026196111377
2026-02-15 03:20:00,63.96122887311308
2026-02-15 03:25:00,63.07565177981346
2026-02-15 03:30:00,68.14630197081574
2026-02-15 03:35:00,60.50715659550359
2026-02-15 03:40:00,59.11032520984318
2026-02-15 03:45:00,60.90170259096859
2026-02-15 03:50:00,62.154204627358595
2026-02-15 03:55:00,60.158141521973285
2026-02-15 04:00:00,64.31029025094566
2026-02-15 04:05:00,64.57221823081142
2026-02-15 04:10:00,68.79337986533173
2026-02-15 04:15:00,64.12265247577044
2026-02-15 04:20:00,64.95675218021724
2026-02-15 04:25:00,66.82812562761652
2026-02-15 04:30:00,63.885625845587725
2026-02-15 04:35:00,62.99015325993785
2026-02-15 04:40:00,63.96107194152279
2026-02-15 04:45:00,66.0890295489376
2026-02-15 04:50:00,65.2970043805021
2026-02-15 04:55:00,66.57227050443834
2026-02-15 05:00:00,68.58113193190239
2026-02-15 05:05:00,62.30128734233276
2026-02-15 05:10:00,64.73116872237942
2026-02-15 05:15:00,64.32404448306416
2026-02-15 05:20:00,61.98410167087838
2026-02-15 05:25:00,66.71318951583963
2026-02-15 05:30:00,62.33178295438658
2026-02-15 05:35:00,66.10414819390301
2026-02-15 05:40:00,59.95776481145796
2026-02-15 05:45:00,65.44897789341775
2026-02-15 05:50:00,67.07104909275253
2026-02-15 05:55:00,69.27678593699336
2026-02-15 06:00:00,61.9529935479153
2026-02-15 06:05:00,66.71139159545667
2026-02-15 06:10:00,65.54606089959212
2026-02-15 06:15:00,70.30460449849912
2026-02-15 06:20:00,62.176314038851004
2026-02-15 06:25:00,63.957504689644516
2026-02-15 06:30:00,66.15266709077933
2026-02-15 06:35:00,67.85032099874543
2026-02-15 06:40:00,65.19852616101544
2026-02-15 06:45:00,68.38056660394416
2026-02-15 06:50:00,59.67723338487566
2026-02-15 06:55:00,63.47141573641326
2026-02-15 07:00:00,59.1916962641251
2026-02-15 07:05:00,64.79285333272644
2026-02-15 07:10:00,64.76011043328737
2026-02-15 07:15:00,64.92374223058509
2026-02-15 07:20:00,64.88797444468648
2026-02-15 07:25:00,68.83785496666765
2026-02-15 07:30:00,63.65495781510188
2026-02-15 07:35:00,67.06209353866261
2026-02-15 07:40:00,60.19822948525382
2026-02-15 07:45:00,65.09828375310168
2026-02-15 07:50:00,65.08287131444673
2026-02-15 07:55:00,67.1435763636771
2026-02-15 08:00:00,61.572361384364754
2026-02-15 08:05:00,70.22033015911424
2026-02-15 08:10:00,68.02676507412589
2026-02-15 08:15:00,60.4024482495687
2026-02-15 08:20:00,65.8815994423415
2026-02-15 08:25:00,64.57849681550562
2026-02-15 08:30:00,62.30326939717089
2026-02-15 08:35:00,62.75241257369639
2026-02-15 08:40:00,66.45155729390751
2026-02-15 08:45:00,71.59684420836226
2026-02-15 08:50:00,64.21530664013196
2026-02-15 08:55:00,67.69824517459655
2026-02-15 09:00:00,59.50711812852647
2026-02-15 09:05:00,58.20267590244747
2026-02-15 09:10:00,60.103989650365335
2026-02-15 09:15:00,61.01809858725014
2026-02-15 09:20:00,66.50106986247125
2026-02-15 09:25:00,64.183638157317
2026-02-15 09:30:00,62.56870819580472
2026-02-15 09:35:00,69.0401677593598
2026-02-15 09:40:00,60.76390952412968
2026-02-15 09:45:00,67.535786516813
2026-02-15 09:50:00,60.35309151905564
2026-02-15 09:55:00,69.03155503242994
2026-02-15 10:00:00,68.37786147000068
2026-02-15 10:05:00,67.06338825759843
2026-02-15 10:10:00,65.08534849067294
2026-02-15 10:15:00,64.00698489444264
2026-02-15 10:20:00,59.97181222462194
2026-02-15 10:25:00,65.95110061443245
2026-02-15 10:30:00,66.34363869202285
2026-02-15 10:35:00,64.44575877312336
2026-02-15 10:40:00,67.4442529817009
2026-02-15 10:45:00,63.60316689699322
2026-02-15 10:50:00,65.19287105758836
2026-02-15 10:55:00,62.62084150500533
2026-02-15 11:00:00,48.07428043265167
2026-02-15 11:05:00,52.669973458704696
2026-02-15 11:10:00,49.19453104522731
2026-02-15 11:15:00,47.27529051289451
2026-02-15 11:20:00,50.36730274699068
2026-02-15 11:25:00,46.067913052699524
2026-02-15 11:30:00,43.59987626995873
2026-02-15 11:35:00,47.614974839467024
2026-02-15 11:40:00,54.78561692685486
2026-02-15 11:45:00,49.10616618409836
2026-02-15 11:50:00,52.253962173644716
2026-02-15 11:55:00,52.04768644752202
2026-02-15 12:00:00,53.86817376654552
2026-02-15 12:05:00,56.31242242621092
2026-02-15 12:10:00,49.99507722129791
2026-02-15 12:15:00,46.75134358760441
2026-02-15 12:20:00,43.77427804543039
2026-02-15 12:25:00,56.74309159739768
2026-02-15 12:30:00,45.65867735733611
2026-02-15 12:35:00,52.029613048637515
2026-02-15 12:40:00,44.16412892534595
2026-02-15 12:45:00,47.26085333365907
2026-02-15 12:50:00,51.68667309515798
2026-02-15 12:55:00,52.18374951546791
2026-02-15 13:00:00,46.49704081071807
2026-02-15 13:05:00,40.65788656401937
2026-02-15 13:10:00,53.51120498945407
2026-02-15 13:15:00,52.68871519053997
2026-02-15 13:20:00,52.57134854953588
2026-02-15 13:25:00,44.56590744290259
2026-02-15 13:30:00,48.508582806752656
2026-02-15 13:35:00,51.84875266803323
2026-02-15 13:40:00,51.20719173244354
2026-02-15 13:45:00,50.36734107723445
2026-02-15 13:50:00,55.14534027055148
2026-02-15 13:55:00,42.30215354790867
2026-02-15 14:00:00,44.02396576919795
2026-02-15 14:05:00,50.79068077623983
2026-02-15 14:10:00,49.0357007252202
2026-02-15 14:15:00,55.02037066791562
2026-02-15 14:20:00,53.03094265899288
2026-02-15 14:25:00,54.111991339316354
2026-02-15 14:30:00,46.731197982760634
2026-02-15 14:35:00,45.7257670421358
2026-02-15 14:40:00,53.71678722529134
2026-02-15 14:45:00,61.58995446192736
2026-02-15 14:50:00,51.73493697639945
2026-02-15 14:55:00,51.582253556452656
2026-02-15 15:00:00,52.93464539031749
2026-02-15 15:05:00,51.59982385216704
2026-02-15 15:10:00,52.29457818763129
2026-02-15 15:15:00,44.85430529441506
2026-02-15 15:20:00,49.50686431890979
2026-02-15 15:25:00,50.077148749091556
2026-02-15 15:30:00,54.47315140967946
2026-02-15 15:35:00,50.481776519726054
2026-02-15 15:40:00,51.308153316267145
2026-02-15 15:45:00,44.745556227208425
2026-02-15 15:50:00,53.876294128117394
2026-02-15 15:55:00,52.73021779258027
2026-02-15 16:00:00,66.08080957340769
2026-02-15 16:05:00,69.80693407877374
2026-02-15 16:10:00,59.325119412953576
2026-02-15 16:15:00,65.63512019675433
2026-02-15 16:20:00,65.58784333772564
2026-02-15 16:25:00,68.88836148997174
2026-02-15 16:30:00,62.5097428841094
2026-02-15 16:35:00,66.3501275806165
2026-02-15 16:40:00,63.64365135936804
2026-02-15 16:45:00,63.93733660750243
2026-02-15 16:50:00,62.4526491127894
2026-02-15 16:55:00,61.77942317257714
2026-02-15 17:00:00,62.31904107787625
2026-02-15 17:05:00,66.43356649453074
2026-02-15 17:10:00,65.02390547188428
2026-02-15 17:15:00,68.77920932495594
2026-02-15 17:20:00,66.01167935434783
2026-02-15 17:25:00,65.20050875182764
2026-02-15 17:30:00,61.54197041146087
2026-02-15 17:35:00,61.542786952773184
2026-02-15 17:40:00,64.31578966203388
2026-02-15 17:45:00,61.97649683032484
2026-02-15 17:50:00,67.04133994513123
2026-02-15 17:55:00,64.70626191403005
2026-02-15 18:00:00,71.32623880161032
2026-02-15 18:05:00,65.48288234441013
2026-02-15 18:10:00,66.92275181275397
2026-02-15 18:15:00,63.23724480887623
2026-02-15 18:20:00,65.28439848594307
2026-02-15 18:25:00,57.71266920003986
2026-02-15 18:30:00,66.56080225076511
2026-02-15 18:35:00,60.946382380032105
2026-02-15 18:40:00,63.54903311706201
2026-02-15 18:45:00,62.754948084084376
2026-02-15 18:50:00,64.12301779344591
2026-02-15 18:55:00,65.0707753845289
2026-02-15 19:00:00,67.18609684345194
2026-02-15 19:05:00,63.98054150847249
2026-02-15 19:10:00,63.71050189892524
2026-02-15 19:15:00,69.03217100298238
2026-02-15 19:20:00,66.23228364567093
2026-02-15 19:25:00,62.63979286134963
2026-02-15 19:30:00,64.00716433861321
2026-02-15 19:35:00,62.827479846329496
2026-02-15 19:40:00,63.576080057500405
2026-02-15 19:45:00,66.59848464143666
2026-02-15 19:50:00,64.8578306388055
2026-02-15 19:55:00,61.9455390986445
2026-02-15 20:00:00,61.60766324688906
2026-02-15 20:05:00,65.44676774844487
2026-02-15 20:10:00,71.60174632709816
2026-02-15 20:15:00,66.41257377051888
2026-02-15 20:20:00,59.073158442200864
2026-02-15 20:25:00,63.75131583456394
2026-02-15 20:30:00,67.0225374282847
2026-02-15 20:35:00,69.01770060247746
2026-02-15 20:40:00,65.9685249072623
2026-02-15 20:45:00,63.47520025613047
2026-02-15 20:50:00,67.87727470446812
2026-02-15 20:55:00,69.93955699580363
2026-02-15 21:00:00,68.75286889691655
2026-02-15 21:05:00,67.01875625265619
2026-02-15 21:10:00,65.86722607914707
2026-02-15 21:15:00,63.56288434056535
2026-02-15 21:20:00,64.47786394815782
2026-02-15 21:25:00,61.726474366875756
2026-02-15 21:30:00,66.48026298435917
2026-02-15 21:35:00,67.41069279004708
2026-02-15 21:40:00,63.40362427193189
2026-02-15 21:45:00,65.2043414356739
2026-02-15 21:50:00,67.70910686995266
2026-02-15 21:55:00,66.08052735844298
2026-02-15 22:00:00,66.20161098058458
2026-02-15 22:05:00,68.24678256217749
2026-02-15 22:10:00,67.59547061827627
2026-02-15 22:15:00,64.89171827798492
2026-02-15 22:20:00,62.339589242552904
2026-02-15 22:25:00,62.7881370710214
2026-02-15 22:30:00,64.69344414104866
2026-02-15 22:35:00,62.414107724121884
2026-02-15 22:40:00,64.0036099845083
2026-02-15 22:45:00,59.306884025522294
2026-02-15 22:50:00,73.09592374345432
2026-02-15 22:55:00,62.89897665442475
2026-02-15 23:00:00,66.11700056344668
2026-02-15 23:05:00,68.15006962789033
2026-02-15 23:10:00,68.94252710706482
2026-02-15 23:15:00,63.87931373527339
2026-02-15 23:20:00,64.01777898903596
2026-02-15 23:25:00,64.62760960540916
2026-02-15 23:30:00,58.939371905286684
2026-02-15 23:35:00,65.18878814149248
2026-02-15 23:40:00,67.31479918022906
2026-02-15 23:45:00,61.239372395370744
2026-02-15 23:50:00,62.017135301047745
2026-02-15 23:55:00,63.57712373062052
2026-02-16 00:00:00,64.01938332717565
2026-02-16 00:05:00,68.15036236195725
2026-02-16 00:10:00,63.186659396571656
2026-02-16 00:15:00,64.07861985503028
2026-02-16 00:20:00,65.78878095517234
2026-02-16 00:25:00,64.35658801135493
2026-02-16 00:30:00,67.15295490932266
2026-02-16 00:35:00,64.31728239105843
2026-02-16 00:40:00,59.39739881382302
2026-02-16 00:45:00,66.83019922976166
2026-02-16 00:50:00,66.76153763622433
2026-02-16 00:55:00,68.29187465351539
2026-02-16 01:00:00,66.84548280263174
2026-02-16 01:05:00,65.62371990119634
2026-02-16 01:10:00,66.52795055574903
2026-02-16 01:15:00,67.62185763268151
2026-02-16 01:20:00,65.80696141874415
2026-02-16 01:25:00,69.3169479319893
2026-02-16 01:30:00,63.55188940610566
2026-02-16 01:35:00,71.37586654515209
2026-02-16 01:40:00,65.30946597502502
2026-02-16 01:45:00,62.47481003477213
2026-02-16 01:50:00,62.00693143710208
2026-02-16 01:55:00,61.584627146401225
2026-02-16 02:00:00,64.45517059918042
2026-02-16 02:05:00,72.08424179314339
2026-02-16 02:10:00,64.34162150753461
2026-02-16 02:15:00,65.39305423505944
2026-02-16 02:20:00,63.81544533075831
2026-02-16 02:25:00,67.65227917986304
2026-02-16 02:30:00,63.8891469234802
2026-02-16 02:35:00,63.58096810173411
2026-02-16 02:40:00,63.79652086636315
2026-02-16 02:45:00,63.31366154479262
2026-02-16 02:50:00,67.08692047664704
2026-02-16 02:55:00,65.96247444544612
2026-02-16 03:00:00,66.528144609062
2026-02-16 03:05:00,63.09206432423976
2026-02-16 03:10:00,69.09484375666281
2026-02-16 03:15:00,65.08989633210967
2026-02-16 03:20:00,65.40668916490026
2026-02-16 03:25:00,63.793015586841825
2026-02-16 03:30:00,62.450743851834396
2026-02-16 03:35:00,66.28657138831765
2026-02-16 03:40:00,64.44905561065747
2026-02-16 03:45:00,65.35537774529854
2026-02-16 03:50:00,63.512434238916214
2026-02-16 03:55:00,67.65551433840845
2026-02-16 04:00:00,64.67803822724497
2026-02-16 04:05:00,63.82128559600824
2026-02-16 04:10:00,60.86455264595216
2026-02-16 04:15:00,63.99738117649399
2026-02-16 04:20:00,64.45647124004294
2026-02-16 04:25:00,67.29101904317632
2026-02-16 04:30:00,63.55055441628935
2026-02-16 04:35:00,68.49177880618241
2026-02-16 04:40:00,63.01436373114743
2026-02-16 04:45:00,65.94287825716496
2026-02-16 04:50:00,65.50784610454858
2026-02-16 04:55:00,69.39127498352138
2026-02-16 05:00:00,65.51193063788376
2026-02-16 05:05:00,62.82062874781314
2026-02-16 05:10:00,67.61514241836423
2026-02-16 05:15:00,63.08402189589879
2026-02-16 05:20:00,65.08978088984703
2026-02-16 05:25:00,63.21710653579009
2026-02-16 05:30:00,70.15978880831764
2026-02-16 05:35:00,66.77359238925796
2026-02-16 05:40:00,60.313550675837455
2026-02-16 05:45:00,66.26379150283034
2026-02-16 05:50:00,64.7389040879182
2026-02-16 05:55:00,65.94370363367031
2026-02-16 06:00:00,67.39376795593955
2026-02-16 06:05:00,64.45481995967316
2026-02-16 06:10:00,60.52715085875961
2026-02-16 06:15:00,67.8099021213114
2026-02-16 06:20:00,68.42130365860046
2026-02-16 06:25:00,62.34519655633319
2026-02-16 06:30:00,63.08703444431359
2026-02-16 06:35:00,66.07364397579872
2026-02-16 06:40:00,62.8119269117035
2026-02-16 06:45:00,68.70140211351114
2026-02-16 06:50:00,60.43005742698976
2026-02-16 06:55:00,59.89854321991803
2026-02-16 07:00:00,29.9419958912524
2026-02-16 07:05:00,36.79318513412806
2026-02-16 07:10:00,29.483631170441885
2026-02-16 07:15:00,26.35152974444566
2026-02-16 07:20:00,27.51972694778684
2026-02-16 07:25:00,41.057391137056946
2026-02-16 07:30:00,39.9593673800715
2026-02-16 07:35:00,40.12598903681367
2026-02-16 07:40:00,42.67327477577476
2026-02-16 07:45:00,39.655056100452974
2026-02-16 07:50:00,39.016733713768005
2026-02-16 07:55:00,34.6444047102375
2026-02-16 08:00:00,39.163967784176165
2026-02-16 08:05:00,29.26600959866532
2026-02-16 08:10:00,30.897188574775427
2026-02-16 08:15:00,43.791489988628456
2026-02-16 08:20:00,44.812455824878846
2026-02-16 08:25:00,40.88172748846367
2026-02-16 08:30:00,41.47016809866308
2026-02-16 08:35:00,33.2974428757152
2026-02-16 08:40:00,23.8889975342396
2026-02-16 08:45:00,38.09362746456231
2026-02-16 08:50:00,45.823713482635085
2026-02-16 08:55:00,27.52428333110397
2026-02-16 09:00:00,32.32929294914335
2026-02-16 09:05:00,28.087467536471607
2026-02-16 09:10:00,44.317667539391216
2026-02-16 09:15:00,35.37419698370555
2026-02-16 09:20:00,28.32313142731487
2026-02-16 09:25:00,33.05692924257511
2026-02-16 09:30:00,34.7787491275957
2026-02-16 09:35:00,40.91860702697027
2026-02-16 09:40:00,33.8750776807292
2026-02-16 09:45:00,29.531085308902156
2026-02-16 09:50:00,46.85775123724424
2026-02-16 09:55:00,47.90771730492998
2026-02-16 10:00:00,49.79102072440715
2026-02-16 10:05:00,49.30197097240007
2026-02-16 10:10:00,56.4014023989625
2026-02-16 10:15:00,54.22387940721104
2026-02-16 10:20:00,63.656921096663034
2026-02-16 10:25:00,63.70724245170604
2026-02-16 10:30:00,55.254190329313204
2026-02-16 10:35:00,56.725324574774724
2026-02-16 10:40:00,58.359643040806446
2026-02-16 10:45:00,51.41518486216903
2026-02-16 10:50:00,47.099822869738574
2026-02-16 10:55:00,57.62039538764533
2026-02-16 11:00:00,50.250782288119154
2026-02-16 11:05:00,54.834986322407424
2026-02-16 11:10:00,48.70236921018388
2026-02-16 11:15:00,55.970417136876165
2026-02-16 11:20:00,45.01263657842311
2026-02-16 11:25:00,62.21456673179892
2026-02-16 11:30:00,54.881308346451625
2026-02-16 11:35:00,60.41561235002496
2026-02-16 11:40:00,50.75134061240558
2026-02-16 11:45:00,63.95958541347249
2026-02-16 11:50:00,56.54301665441853
2026-02-16 11:55:00,58.97627482010198
2026-02-16 12:00:00,53.257198777654445
2026-02-16 12:05:00,58.5929647072981
2026-02-16 12:10:00,53.428784404773744
2026-02-16 12:15:00,56.48465163072084
2026-02-16 12:20:00,52.365193855017296
2026-02-16 12:25:00,54.380339555874485
2026-02-16 12:30:00,51.359989305464964
2026-02-16 12:35:00,54.82823752063282
2026-02-16 12:40:00,49.760871493782886
2026-02-16 12:45:00,50.9892101712981
2026-02-16 12:50:00,51.51548611177595
2026-02-16 12:55:00,56.85470499938017
2026-02-16 13:00:00,57.24587544040066
2026-02-16 13:05:00,55.072513287168704
2026-02-16 13:10:00,51.66431427331509
2026-02-16 13:15:00,49.56731270184261
2026-02-16 13:20:00,56.670685711807515
2026-02-16 13:25:00,50.182506794947855
2026-02-16 13:30:00,56.62824482029163
2026-02-16 13:35:00,53.189390780576744
2026-02-16 13:40:00,55.34271296038051
2026-02-16 13:45:00,51.5628625090212
2026-02-16 13:50:00,57.35112202200105
2026-02-16 13:55:00,53.70030677794747
2026-02-16 14:00:00,50.693059819536224
2026-02-16 14:05:00,56.27671918243496
2026-02-16 14:10:00,59.41264534011965
2026-02-16 14:15:00,53.20940683805527
2026-02-16 14:20:00,56.674165507473376
2026-02-16 14:25:00,53.48126179626893
2026-02-16 14:30:00,53.479145370674416
2026-02-16 14:35:00,51.408019485986074
2026-02-16 14:40:00,57.788566958247
2026-02-16 14:45:00,49.08593176770542
